"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x2605675838","x1193972398099333120",2019-11-11 19:22:57,"mayankgaur777","Now 4 things will happen

1. Uddhav = new Chandrababu
2. Modi in 2024
3. Shivsena = new TDP
4. Aditya = new Pappu.

#shivsenacheatsbalasaheb @MODIfiedVikas @indiantweeter @TajinderBagga #ShivSenaCheatsMaharashtra https://t.co/KpaEDibIdF","Twitter Web App",140,,,,FALSE,TRUE,0,229,,,,,,,,,,,,,,"x111934812","Saurabhk4u","en",,,,,,,,,,,,,,,,"x1193858483684163584","Now 4 things will happen

1. Uddhav = new Chandrababu
2. Modi in 2024
3. Shivsena = new TDP
4. Aditya = new Pappu.

#shivsenacheatsbalasaheb @MODIfiedVikas @indiantweeter @TajinderBagga #ShivSenaCheatsMaharashtra https://t.co/KpaEDibIdF",2019-11-11 11:50:17,"Twitter Web App",751,229,"x111934812","Saurabhk4u","Saurabh Khamar",1893,724,1914,"Bharat","IT Cell - @BJP4Andhra | @Android App Developer | Techie | Proud Indian | BJP Karyakarta

Follow me on: (Instagram, Sharechat, & Facebook)

ID : Saurabhk4u",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mayankgaur777/status/1193972398099333120","mayankgaur","","Hindi Hindu ek rahenge aapas me hum nahi batenge",,FALSE,106,15,5,40813,126,2014-07-05 15:36:22,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/887218090601271298/jSVJmnri_normal.jpg"
"x2605675838","x1193972297377316864",2019-11-11 19:22:33,"mayankgaur777","If BJP decides to abstain from voting, INC+NCP can form the govt even without having to entertain SS. 
In which case 2 more rooms can be booked at Lilawati.
#ShivSenaCheatsMaharashtra","Twitter Web App",139,,,,FALSE,TRUE,0,402,,,,,,,,,,,,,,"x147292336","nisheethsharan","en",,,,,,,,,,,,,,,,"x1193848851813158912","If BJP decides to abstain from voting, INC+NCP can form the govt even without having to entertain SS. 
In which case 2 more rooms can be booked at Lilawati.
#ShivSenaCheatsMaharashtra",2019-11-11 11:12:01,"Twitter for iPhone",1333,402,"x147292336","nisheethsharan","Nisheeth Sharan",9412,773,38375,"Mumbai INDIA","PollComm Strategist. Founder Utopia Consulting. 18 Elections-14 Govts. IAPC, Jury: EAPC Polaris Awards, Brussels-17, London-18, Athens-19 Tweets mean nothing.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mayankgaur777/status/1193972297377316864","mayankgaur","","Hindi Hindu ek rahenge aapas me hum nahi batenge",,FALSE,106,15,5,40813,126,2014-07-05 15:36:22,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/887218090601271298/jSVJmnri_normal.jpg"
"x2605675838","x1193972359809515520",2019-11-11 19:22:48,"mayankgaur777","#TumSENAhoPayega
#ShivSenaCheatsMaharashtra 
Public Reaction Now🤣🤣🤣 https://t.co/q0LdyeHmEY","Twitter Web App",111,,,,FALSE,TRUE,0,16,"TumSENAhoPayega ShivSenaCheatsMaharashtra",,,,,"http://pbs.twimg.com/media/EJGtEwHUYAAEv83.jpg","https://t.co/q0LdyeHmEY","https://twitter.com/himanshu664306/status/1193925692775251968/photo/1","photo","http://pbs.twimg.com/media/EJGtEwHUYAAEv83.jpg","https://t.co/q0LdyeHmEY","https://twitter.com/himanshu664306/status/1193925692775251968/photo/1",,"x2839709115","himanshu664306","en",,,,,,,,,,,,,,,,"x1193925692775251968","#TumSENAhoPayega
#ShivSenaCheatsMaharashtra 
Public Reaction Now🤣🤣🤣 https://t.co/q0LdyeHmEY",2019-11-11 16:17:21,"Twitter for Android",75,16,"x2839709115","himanshu664306","Himanshu Mishra🇮🇳🇮🇳",15,216,193,"कोलकाता, भारत","देशभक्त",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mayankgaur777/status/1193972359809515520","mayankgaur","","Hindi Hindu ek rahenge aapas me hum nahi batenge",,FALSE,106,15,5,40813,126,2014-07-05 15:36:22,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/887218090601271298/jSVJmnri_normal.jpg"
"x1064051075194351617","x1193972538897862656",2019-11-11 19:23:30,"AMITAVAKAR19","#ShivSenaCheatsMaharashtra really? 

Dear Bhakts, did you forget how BJP formed government in Bihar, Karnataka, Jammu and Kashmir, Goa, Meghalaya, Manipur? Are you that shameless? Or are you that dumb?

One after another BJP usurped power. Then can we say #BJPInsultedDemocracy ?","Twitter for Android",140,,,,FALSE,TRUE,0,7,"ShivSenaCheatsMaharashtra",,,,,,,,,,,,,"x3067994996","rudranilblue","en",,,,,,,,,,,,,,,,"x1193735495873810434","#ShivSenaCheatsMaharashtra really? 

Dear Bhakts, did you forget how BJP formed government in Bihar, Karnataka, Jammu and Kashmir, Goa, Meghalaya, Manipur? Are you that shameless? Or are you that dumb?

One after another BJP usurped power. Then can we say #BJPInsultedDemocracy ?",2019-11-11 03:41:35,"Twitter for Android",26,7,"x3067994996","rudranilblue","Rudranil || রুদ্রনীল",838,28,2602,"","A Patriot--Admire Bhagat Singh--Pro Revolution, Anti Reform--Corruption Free India--Mamata Didi Fan Boy-Crazy MUFC & Mohun Bagan fan

|| জয় বাংলা II জয় বাঙ্গালী",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AMITAVAKAR19/status/1193972538897862656","AMITAVA KAR ( same & iden person @ AMITAVAKAR14)","Kolkata, India","An uninteresting man. A nature lover. Deeply concerned about our mother Earth and environment. Finding all who work diligently to conserve nature.",,FALSE,67,181,0,12361,10029,2018-11-18 07:02:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/1064051075194351617/1542564389",,"http://pbs.twimg.com/profile_images/1064218313537044482/-au-tnFo_normal.jpg"
"x1037016197777125381","x1193972528869281792",2019-11-11 19:23:28,"universesrini","#ஹிந்துத்துவா 
பேசி  ஓட்டு வாங்கி 
#இந்து விரோதி
'#கேடுகெட்ட காங்கிரஸ்
உடனே கூட்டணி வைக்கும் #சிவசேனா வை
#பால்_தாக்ரே..
ஆவி கூட மன்னிக்காது..

 #ShivSenaCheatsMaharashtra https://t.co/tgJQ0mPytk","Twitter for Android",140,,,,FALSE,TRUE,0,21,"ஹிந்துத்துவா இந்து கேடுகெட்ட சிவசேனா பால்_தாக்ரே",,,,,,,,,,,,,"x1048195012473671680","Deppaa1","ta",,,,,,,,,,,,,,,,"x1193853297687285760","#ஹிந்துத்துவா 
பேசி  ஓட்டு வாங்கி 
#இந்து விரோதி
'#கேடுகெட்ட காங்கிரஸ்
உடனே கூட்டணி வைக்கும் #சிவசேனா வை
#பால்_தாக்ரே..
ஆவி கூட மன்னிக்காது..

 #ShivSenaCheatsMaharashtra https://t.co/tgJQ0mPytk",2019-11-11 11:29:41,"Twitter for Android",91,21,"x1048195012473671680","Deppaa1","🇮🇳லட்சுமி இந்து தமிழச்சி",7315,351,8742,"தெரிந்து என்ன செய்ய போறீங்க","Indian BJP Mahila Morcha 
Member🇮🇳



https://t.co/PAD6EmzPmO…",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/universesrini/status/1193972528869281792","'Raja Raja' Unicuesrini1","Cape of Coromondal,South India","பெண் பழகத் தெரியாதவள் அல்ல. பழகிவிட்டு யாரென்றே தெரியாத அளவிற்கு அழகாக விலகத் தெரிந்தவள்   நன்றி Bruce ழகரன் lee","https://t.co/ni4vIbf4bL",FALSE,570,4973,0,27095,37562,2018-09-04 16:35:03,FALSE,"https://t.co/ni4vIbf4bL","http://www.kidnabsingh.com",,"https://pbs.twimg.com/profile_banners/1037016197777125381/1571851782",,"http://pbs.twimg.com/profile_images/1159294201663610882/FeK8uXNU_normal.jpg"
"x813748489","x1193972518601797633",2019-11-11 19:23:26,"siddharth06101","Vote lo @narendramodi @Dev_Fadnavis ke naam par, Sarkar banao Pawar, Sonia aur Rahul ke saath! Waah!!

 #ShivSenaCheatsMaharashtra","Twitter for Android",140,,,,FALSE,TRUE,0,4544,,,,,,,,,,,,,,"x392608775 x18839785 x137780376","Shehzad_Ind narendramodi Dev_Fadnavis","hi",,,,,,,,,,,,,,,,"x1193764108287430656","Vote lo @narendramodi @Dev_Fadnavis ke naam par, Sarkar banao Pawar, Sonia aur Rahul ke saath! Waah!!

 #ShivSenaCheatsMaharashtra",2019-11-11 05:35:17,"Twitter for iPhone",15860,4544,"x392608775","Shehzad_Ind","Shehzad Jai Hind",233917,5514,69932,"India","Anchor #RightYaWrong India News ; Founder DynastyMuktBharat;Analyst ABP News & TimesNow ,Civil Rights activist-Religion ~Islam,culture~Hindu,ideology~ Indian!",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/siddharth06101/status/1193972518601797633","siddharth","","An IT employee by force, a cook by choice. Trying hard to be politically neutral....",,FALSE,58,141,0,543,166,2012-09-09 19:30:52,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/816512773333123072/ZJTSkv_e_normal.jpg"
"x140898652","x1193972509516816384",2019-11-11 19:23:23,"AV_AMITJAIN","Uddhav Thackrey’s 4 wrong assumptions: 

1. He is Balasaheb Thackrey 

2. PM Narendra Modi Is PM Atal Bihari Vajpayee 

3. Shiv Sena is bigger party than BJP 

4. Sanjay Raut is Shiv Sena’s Amit Shah.

#ShivSenaCheatsMaharashtra","Twitter for Android",140,,,,FALSE,TRUE,0,842,,,,,,,,,,,,,,"x826723361543880704","Being_Vinita","en",,,,,,,,,,,,,,,,"x1193839581570846720","Uddhav Thackrey’s 4 wrong assumptions: 

1. He is Balasaheb Thackrey 

2. PM Narendra Modi Is PM Atal Bihari Vajpayee 

3. Shiv Sena is bigger party than BJP 

4. Sanjay Raut is Shiv Sena’s Amit Shah.

#ShivSenaCheatsMaharashtra",2019-11-11 10:35:11,"Twitter for Android",2488,842,"x826723361543880704","Being_Vinita","Vinita Rajput🇮🇳",78559,5227,29521,"Vrindavan, India","Daughter of India 🇮🇳 | Hindu by the grace of God | Views are my Own | Teacher | Social Worker | Ex Secular | Rts are not endorsement",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AV_AMITJAIN/status/1193972509516816384","amit","New Delhi, India","प्यार करता हूँ इसलिए फ़िक्र करता हूँ, 
नफरत करूँगा तो जिक्र भी नही करूँगा
👍💯🕉️💘🇮🇳
retwets ❌endorsement",,FALSE,346,522,34,70912,9452,2010-05-06 17:05:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/140898652/1550339379","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1110061368386953216/_2mzQO_9_normal.jpg"
"x986849005278724096","x1193972507897823232",2019-11-11 19:23:23,"BjpJawali","जैसी जाकी बुद्धि है तैैैैसी कहे बनाय
ताको बुरा न मानिये लेन कहाॅ सो जाय ।

जिसकी जैसी बुद्धि होती है-उसी मुताबिक वह बातें करता है।हमें बुरी बुद्धि बालों की बातों का बुरा नही मानना चाहिये-वे कहाॅ से बुद्धि लायेंगें।नासमझ लोगों पर दया करनी चाहिये ।

 #ShivsenaCheatsMaharashtra https://t.co/HADSkRLMKG","Twitter for Android",139,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x4648136532","RahulDogra1702","hi",,,,,,,,,,,,,,,,"x1193795526833012736","जैसी जाकी बुद्धि है तैैैैसी कहे बनाय
ताको बुरा न मानिये लेन कहाॅ सो जाय ।

जिसकी जैसी बुद्धि होती है-उसी मुताबिक वह बातें करता है।हमें बुरी बुद्धि बालों की बातों का बुरा नही मानना चाहिये-वे कहाॅ से बुद्धि लायेंगें।नासमझ लोगों पर दया करनी चाहिये ।

 #ShivsenaCheatsMaharashtra https://t.co/HADSkRLMKG",2019-11-11 07:40:07,"Twitter Web App",4,5,"x4648136532","RahulDogra1702","Rahul Dogra",2302,150,6714,"India, ghaziabad, Indirapuram","Honored to be followed by Home Minister  @AmitShah ji || Director - PDN Solutions Pvt. Ltd. ||",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BjpJawali/status/1193972507897823232","BJP4JAWALI","Jawali, India","दुनिया बदल चुकी है. भारत अब किसी कोने में नहीं बैठा दिखेंगा अब भारत अपना भविष्य निर्मित करेंगा.”",,FALSE,177,70,0,1208,974,2018-04-19 06:08:32,FALSE,,,,"https://pbs.twimg.com/profile_banners/986849005278724096/1530538338",,"http://pbs.twimg.com/profile_images/1058386407595622401/hL8XEpbw_normal.jpg"
"x2913046838","x1193972503921610752",2019-11-11 19:23:22,"kamlesh_cs","राहुल की अम्मी ने आदित्य का ""राहुली""करण कर दिया ! 

#ShivSenaCheatsMaharashtra https://t.co/ojgWbL0cug","Twitter for Android",119,,,,FALSE,TRUE,0,215,"ShivSenaCheatsMaharashtra",,,,,"http://pbs.twimg.com/media/EJHGplbUEAAhjiC.jpg","https://t.co/ojgWbL0cug","https://twitter.com/Shehzad_Ind/status/1193953816074342401/photo/1","photo","http://pbs.twimg.com/media/EJHGplbUEAAhjiC.jpg","https://t.co/ojgWbL0cug","https://twitter.com/Shehzad_Ind/status/1193953816074342401/photo/1",,"x392608775","Shehzad_Ind","hi",,,,,,,,,,,,,,,,"x1193953816074342401","राहुल की अम्मी ने आदित्य का ""राहुली""करण कर दिया ! 

#ShivSenaCheatsMaharashtra https://t.co/ojgWbL0cug",2019-11-11 18:09:06,"Twitter for iPhone",1163,215,"x392608775","Shehzad_Ind","Shehzad Jai Hind",233917,5514,69932,"India","Anchor #RightYaWrong India News ; Founder DynastyMuktBharat;Analyst ABP News & TimesNow ,Civil Rights activist-Religion ~Islam,culture~Hindu,ideology~ Indian!",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kamlesh_cs/status/1193972503921610752","KAMLESH DWIVEDI","Ayodhya, India","💯Hindu🕉️🐯🚩||🦁Bhakt||🚩NationLover🇮🇳||MotivatedChild📶👲||Engineer😎🎓||MODIfied🔥|| Big fan of PM Sh. @narendramodi ✌️","https://t.co/uLTotW4kDu",FALSE,233,1331,0,1698,14068,2014-11-28 19:50:22,FALSE,"https://t.co/uLTotW4kDu","http://www.aelindia.com",,"https://pbs.twimg.com/profile_banners/2913046838/1488044575","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109852639389351936/a6js1pbH_normal.jpg"
"x1092136135554347008","x1193972494413312001",2019-11-11 19:23:20,"meetmeh86566887","Aditya to name his newborn (whenever it is born) ""Mukhyamantri"".

So that whenever teacher will call for attendance, teacher will say ""Mukhyamantri Aditya Thackeray""

#TumSENAhopayega
#ShivSenaCheatsMaharashtra","Twitter for Android",140,,,,FALSE,TRUE,0,98,,,,,,,,,,,,,,"x106513394","SureshNakhua","en",,,,,,,,,,,,,,,,"x1193952852986585088","Aditya to name his newborn (whenever it is born) ""Mukhyamantri"".

So that whenever teacher will call for attendance, teacher will say ""Mukhyamantri Aditya Thackeray""

#TumSENAhopayega
#ShivSenaCheatsMaharashtra",2019-11-11 18:05:17,"Twitter for Android",339,98,"x106513394","SureshNakhua","Suresh Nakhua 🇮🇳 ( सुरेश नाखुआ )",96591,3837,311771,"Mumbai, India","Spokesperson, BJP Mumbai | 
Digital Marketing Consultant | 
Views Personal | RT, Like ≠ Endorsement | @SureshNakhua on 🇮🇳#Gutrgoo🇮🇳",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/meetmeh86566887/status/1193972494413312001","meet mehta","","",,FALSE,7,81,0,59,79,2019-02-03 19:02:00,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1092136380178681856/ZqP9wV8O_normal.jpg"
"x262161487","x1193972489040171008",2019-11-11 19:23:18,"aadi_hindu","राज्यपाल ने NCP को सरकार बनाने का मौका देकर, शिवसेना को न घर रख्खा न घाट का रख्खा,

शरद पवार वो फूफा हैं जो किसी भी बारात का खेल बिगाड़ कर खुद खेल जाते हैं,

गए थे कोठे बंद कराने....पैसे की खनक देख कर खुद मुजरा कर बैठे।। 😂😂

#shivsenacheatsbalasaheb 
#ShivSenaCheatsMaharashtra","Twitter for Android",140,,,,FALSE,TRUE,0,132,,,,,,,,,,,,,,"x1525187353","ArunRajanBajpai","hi",,,,,,,,,,,,,,,,"x1193953856511627264","राज्यपाल ने NCP को सरकार बनाने का मौका देकर, शिवसेना को न घर रख्खा न घाट का रख्खा,

शरद पवार वो फूफा हैं जो किसी भी बारात का खेल बिगाड़ कर खुद खेल जाते हैं,

गए थे कोठे बंद कराने....पैसे की खनक देख कर खुद मुजरा कर बैठे।। 😂😂

#shivsenacheatsbalasaheb 
#ShivSenaCheatsMaharashtra",2019-11-11 18:09:16,"Twitter for Android",151,132,"x1525187353","ArunRajanBajpai","अरुण वाजपेयी #राजन",65492,22,790001,"Kanpur, India","मैं आप लोगो के साथ हूँ,
ये मेरा भाग्य है।
पर आप सभी लोग मेरे साथ है,
यह मेरा सौभाग्य है॥
मेरे सभी Tweets 
#Like पर मिलेंगे॥",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/aadi_hindu/status/1193972489040171008","🌟Prakash Singh बब्बर 🐯","Bilaspur, India","प्रखर सनातनी,श्रीसीताराम चरण सेवक,अयोध्यपुरी मे श्रीराममंदिर के अभिलाषी।

मै शब्दो से खेलता नही शब्दो मे खौलता हूँ,दहकते सत्य का आचमन करना हो तो आ जाना","https://t.co/Oyn1CQibx1",FALSE,7820,211,36,219912,6232,2011-03-07 13:54:11,FALSE,"https://t.co/Oyn1CQibx1","https://www.facebook.com/profile.php?id=100002150321957",,"https://pbs.twimg.com/profile_banners/262161487/1530913939","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1193140956360396801/3uvgoEpw_normal.jpg"
"x1401817104","x1193972480739827712",2019-11-11 19:23:17,"krishrajesh87","Maharashtra mein S̶h̶i̶v̶ ̶s̶e̶n̶a̶ ̶ errr Sonia Sena ki Sarkar mubarak ho Uddhav Miyaṅ !  

#shivsenacheatsbalasaheb

#ShivSenaCheatsMaharashtra","Twitter for Android",140,,,,FALSE,TRUE,0,2820,"shivsenacheatsbalasaheb",,,,,,,,,,,,,"x392608775","Shehzad_Ind","es",,,,,,,,,,,,,,,,"x1193875662181810178","Maharashtra mein S̶h̶i̶v̶ ̶s̶e̶n̶a̶ ̶ errr Sonia Sena ki Sarkar mubarak ho Uddhav Miyaṅ !  

#shivsenacheatsbalasaheb

#ShivSenaCheatsMaharashtra",2019-11-11 12:58:33,"Twitter for iPhone",12631,2820,"x392608775","Shehzad_Ind","Shehzad Jai Hind",233917,5514,69932,"India","Anchor #RightYaWrong India News ; Founder DynastyMuktBharat;Analyst ABP News & TimesNow ,Civil Rights activist-Religion ~Islam,culture~Hindu,ideology~ Indian!",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/krishrajesh87/status/1193972480739827712","Krish Rajesh","Chennai","Loves NaMo,CSK,MSD and Proud Indian",,FALSE,237,414,4,19530,38114,2013-05-04 09:30:30,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1077788097331359744/K6BAukPZ_normal.jpg"
"x2396197764","x1193972480534294529",2019-11-11 19:23:16,"SaurabhG0yal","@RealMediaCrooks @OfficeofUT @TimesNow @republic Yes, correct...If I were a @ShivSena karyakarta, I would have sp@t on the faces these c0w@rd&gt; @OfficeofUT
... For begging &amp; crawling in front of notoriously corrupt anti-Hindu thuggini&gt; Sonia Maino ...Shame on you, UddhavT...Shame... you are a DISGRACE.
#ShivSenaCheatsMaharashtra","Twitter for iPhone",140,,,,FALSE,TRUE,0,33,,,,,,,,,,,,,,"x717527046 x771694832 x1144169755672113155 x240649814 x811972460560019456 x262488658","ramgopaldass_77 RealMediaCrooks OfficeofUT TimesNow republic ShivSena","en",,,,,,,,,,,,,,,,"x1193926343169175552","@RealMediaCrooks @OfficeofUT @TimesNow @republic Yes, correct...If I were a @ShivSena karyakarta, I would have sp@t on the faces these c0w@rd&gt; @OfficeofUT
... For begging &amp; crawling in front of notoriously corrupt anti-Hindu thuggini&gt; Sonia Maino ...Shame on you, UddhavT...Shame... you are a DISGRACE.
#ShivSenaCheatsMaharashtra",2019-11-11 16:19:56,"Twitter Web App",45,33,"x717527046","ramgopaldass_77","Ram Gopal",903,817,100773,"India","Nom de guerre of an engineer. Proud Indian & a Hindu. Pro-BJP/RSS, Pro-Indian Armed Forces, Pro-Science & loves Chemistry. Politically & Intellectually Right.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SaurabhG0yal/status/1193972480534294529","Saurabh Goyal","","",,FALSE,9,47,0,17128,38,2014-03-18 13:16:56,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x257151141","x1193972271162937344",2019-11-11 19:22:27,"rajeevrana1","*ब्रेकिंग न्यूज़*

मुंबई👉शिवसेना नेता संजय राउत बीमार
लीलावती अस्पताल में भर्ती...!!

क्या कहते हो भक्तों टपक तो नही जाएगा.🤣😂
#ShivSenaCheatsMaharashtra","Twitter for iPhone",139,,,,FALSE,TRUE,0,126,,,,,,,,,,,,,,"x2962875019","kapilverma73","hi",,,,,,,,,,,,,,,,"x1193845410592251910","*ब्रेकिंग न्यूज़*

मुंबई👉शिवसेना नेता संजय राउत बीमार
लीलावती अस्पताल में भर्ती...!!

क्या कहते हो भक्तों टपक तो नही जाएगा.🤣😂
#ShivSenaCheatsMaharashtra",2019-11-11 10:58:21,"Twitter for Android",235,126,"x2962875019","kapilverma73","Kapil Verma.💯%फ़ॉलो👉बैक",12672,13611,151342,"Lucknow, India","कुछ बड़ी #सख्सियत मुझे भी #फॉलो करती 👇
             @bhavsarhardiik
@Real_Anuj
@AlokTiwari9335
@Priyanka7461
@Jetha_Live
@khiladisArpita
@Amrita_Pandey1",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rajeevrana1/status/1193972271162937344","Rajeev Rana","Mumbai, Meerut","B.E. (Hons.) in Mechanical Engineering. We Move the World. #Follow & #Follow_Back लेने के लिए #Pinned_Tweet को Retweet करे...","https://t.co/DjNlRgTLMe",FALSE,4703,5019,4,13330,2114,2011-02-24 21:05:10,FALSE,"https://t.co/DjNlRgTLMe","https://twitter.com/rajeevrana1",,"https://pbs.twimg.com/profile_banners/257151141/1570909646","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1173513633424236545/_6FmoLjW_normal.jpg"
"x257151141","x1193972475828195328",2019-11-11 19:23:15,"rajeevrana1","@kapilverma73 @_007MohitSharma राउत का रायता कहाँ तक जाए देखो।

टपक जाएगा तो जनता सोंचेगी बाला साहब ने बुला लिया अपने केबिन में क्लास लेने के लिए।🤣😂
#ShivSenaCheatsMaharashtra","Twitter for iPhone",138,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,"x140348075 x2962875019 x1140867215526256640","prasha81 kapilverma73 _007MohitSharma","hi",,,,,,,,,,,,,,,,"x1193851725079121920","@kapilverma73 @_007MohitSharma राउत का रायता कहाँ तक जाए देखो।

टपक जाएगा तो जनता सोंचेगी बाला साहब ने बुला लिया अपने केबिन में क्लास लेने के लिए।🤣😂
#ShivSenaCheatsMaharashtra",2019-11-11 11:23:26,"Twitter for Android",1,1,"x140348075","prasha81","प्रशान्त आत्रेय (निर्मल)",260,242,1874,"","उद्यमेन हि सिध्यन्ति कार्याणि न मनोरथैः ।
न हि सुप्तस्य सिंहस्य प्रविशन्ति मुखे मृगाः ॥",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rajeevrana1/status/1193972475828195328","Rajeev Rana","Mumbai, Meerut","B.E. (Hons.) in Mechanical Engineering. We Move the World. #Follow & #Follow_Back लेने के लिए #Pinned_Tweet को Retweet करे...","https://t.co/DjNlRgTLMe",FALSE,4703,5019,4,13330,2114,2011-02-24 21:05:10,FALSE,"https://t.co/DjNlRgTLMe","https://twitter.com/rajeevrana1",,"https://pbs.twimg.com/profile_banners/257151141/1570909646","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1173513633424236545/_6FmoLjW_normal.jpg"
"x1631005777","x1193970985520619520",2019-11-11 19:17:20,"Yogiii21","Dear Maharashtra,
You might have 10 issues with Devendra but one of the finest quality he has is
He owns no school colleges
No sugar mills
No factories
No malls
No resorts/ hotel
No real estate business
 #ShivSenaCheatsMaharashtra","Twitter for Android",140,,,,FALSE,TRUE,0,1573,,,,,,,,,,,,,,"x46062566","indiantweeter","en",,,,,,,,,,,,,,,,"x1193781493971111936","Dear Maharashtra,
You might have 10 issues with Devendra but one of the finest quality he has is
He owns no school colleges
No sugar mills
No factories
No malls
No resorts/ hotel
No real estate business
 #ShivSenaCheatsMaharashtra",2019-11-11 06:44:22,"Twitter for Android",4977,1573,"x46062566","indiantweeter","अंकित जैन",72419,1220,310075,"Delhi ","बीजेपी supporter. expert on everything. Jeweller.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Yogiii21/status/1193970985520619520","Yogiii....","Mumbai","Electronics n Telecommunication Engineer",,FALSE,38,108,3,1709,2117,2013-07-29 18:36:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/1631005777/1419278763","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1106931904375250949/nuKr8t1d_normal.jpg"
