"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1040522444543537152","x1192356129868660736",2019-11-07 08:20:28,"madhuR__","सर्वोच्च न्यायालय ने भी मेरे  द्वारा उठाये गए मुद्दों पर मोहर लगा दी है. सुप्रीम कोर्ट ने दिल्ली सरकार की सड़क की धूल, निर्माण कार्य, तोड़फोड़, और कचड़ा फेंकने की समस्या से न निपट पाने पर लताड़ लगायी और कहा की उन्हें पद से इस्तीफ़ा दे देना चाहिए
#KejriwalMustResign https://t.co/sVjiyVLvdQ","Twitter for Android",140,,,,FALSE,TRUE,0,348,,,,,,,,,,,,,,"x459849561","VijayGoelBJP","hi",,,,,,,,,,,,,,,,"x1192335710482649088","सर्वोच्च न्यायालय ने भी मेरे  द्वारा उठाये गए मुद्दों पर मोहर लगा दी है. सुप्रीम कोर्ट ने दिल्ली सरकार की सड़क की धूल, निर्माण कार्य, तोड़फोड़, और कचड़ा फेंकने की समस्या से न निपट पाने पर लताड़ लगायी और कहा की उन्हें पद से इस्तीफ़ा दे देना चाहिए
#KejriwalMustResign https://t.co/sVjiyVLvdQ",2019-11-07 06:59:20,"Twitter Web App",390,348,"x459849561","VijayGoelBJP","Vijay Goel",481654,156,18170,"New Delhi, India","RS MP | MP- 11th,12th&13th LS | Lottery Crusader | UNESCO Awardee | Social Activist | SRCC Alumni |  ",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/madhuR__/status/1192356129868660736","Madhu","","",,FALSE,5463,4625,1,7828,27972,2018-09-14 08:47:37,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1152579962060173313/soZKJhqJ_normal.jpg"
"x1040522444543537152","x1192356087279697920",2019-11-07 08:20:18,"madhuR__","पंजाब में ""आप"" द्वारा पराली जाने पर और दिल्ली में पराली को दोष देने के दोगलेपन पर  साइकिल चला कर दिल्ली के उप-मुख्यमंत्री मनीष सिसोदिया के घर पराली का गुच्छा भेंट करने पंहुचा.
#KejriwalMustResign https://t.co/Ph0jKEdwmm","Twitter for Android",140,,,,FALSE,TRUE,0,357,,,,,,,,,,,,,,"x459849561","VijayGoelBJP","hi",,,,,,,,,,,,,,,,"x1192335460955111424","पंजाब में ""आप"" द्वारा पराली जाने पर और दिल्ली में पराली को दोष देने के दोगलेपन पर  साइकिल चला कर दिल्ली के उप-मुख्यमंत्री मनीष सिसोदिया के घर पराली का गुच्छा भेंट करने पंहुचा.
#KejriwalMustResign https://t.co/Ph0jKEdwmm",2019-11-07 06:58:21,"Twitter Web App",504,357,"x459849561","VijayGoelBJP","Vijay Goel",481654,156,18170,"New Delhi, India","RS MP | MP- 11th,12th&13th LS | Lottery Crusader | UNESCO Awardee | Social Activist | SRCC Alumni |  ",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/madhuR__/status/1192356087279697920","Madhu","","",,FALSE,5463,4625,1,7828,27972,2018-09-14 08:47:37,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1152579962060173313/soZKJhqJ_normal.jpg"
"x270501763","x1192356129805783040",2019-11-07 08:20:28,"umm_err","my electricity bill for the past 3 months. 

*ftr i have been in delhi for only a month in the past 90 days. but still

0.94 rs
0.96 rs
0.97 rs

#KejriwalMustResign","Twitter Web App",164,,,,FALSE,FALSE,3,0,"KejriwalMustResign",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/umm_err/status/1192356129805783040","#","","shoo",,FALSE,262,304,99,70249,118882,2011-03-22 18:50:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/270501763/1551691921","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1134429845444628480/84hh2wPp_normal.png"
"x803618612468740096","x1192356109920567296",2019-11-07 08:20:24,"DevoteeOfShiva","सर्वोच्च न्यायालय ने भी मेरे  द्वारा उठाये गए मुद्दों पर मोहर लगा दी है. सुप्रीम कोर्ट ने दिल्ली सरकार की सड़क की धूल, निर्माण कार्य, तोड़फोड़, और कचड़ा फेंकने की समस्या से न निपट पाने पर लताड़ लगायी और कहा की उन्हें पद से इस्तीफ़ा दे देना चाहिए
#KejriwalMustResign https://t.co/sVjiyVLvdQ","Twitter for Android",140,,,,FALSE,TRUE,0,348,,,,,,,,,,,,,,"x459849561","VijayGoelBJP","hi",,,,,,,,,,,,,,,,"x1192335710482649088","सर्वोच्च न्यायालय ने भी मेरे  द्वारा उठाये गए मुद्दों पर मोहर लगा दी है. सुप्रीम कोर्ट ने दिल्ली सरकार की सड़क की धूल, निर्माण कार्य, तोड़फोड़, और कचड़ा फेंकने की समस्या से न निपट पाने पर लताड़ लगायी और कहा की उन्हें पद से इस्तीफ़ा दे देना चाहिए
#KejriwalMustResign https://t.co/sVjiyVLvdQ",2019-11-07 06:59:20,"Twitter Web App",390,348,"x459849561","VijayGoelBJP","Vijay Goel",481654,156,18170,"New Delhi, India","RS MP | MP- 11th,12th&13th LS | Lottery Crusader | UNESCO Awardee | Social Activist | SRCC Alumni |  ",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DevoteeOfShiva/status/1192356109920567296","Shiv Kumar Singh","Jhansi, India","100% फॉलो बैक, राष्ट्रवादी भारतीय, गर्वित हिन्दू, #NarendraModi जी का समर्थक, वसुधैव कुटुंबकम्..
 भारत.माता.की.जय, जय.हिन्द, वन्दे.मातरम्..🇮🇳",,FALSE,9709,10452,4,1389,1992,2016-11-29 15:16:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/803618612468740096/1569775159",,"http://pbs.twimg.com/profile_images/1178348541275590662/Z-8IbTQg_normal.jpg"
"x803618612468740096","x1192356080895975425",2019-11-07 08:20:17,"DevoteeOfShiva","पंजाब में ""आप"" द्वारा पराली जाने पर और दिल्ली में पराली को दोष देने के दोगलेपन पर  साइकिल चला कर दिल्ली के उप-मुख्यमंत्री मनीष सिसोदिया के घर पराली का गुच्छा भेंट करने पंहुचा.
#KejriwalMustResign https://t.co/Ph0jKEdwmm","Twitter for Android",140,,,,FALSE,TRUE,0,357,,,,,,,,,,,,,,"x459849561","VijayGoelBJP","hi",,,,,,,,,,,,,,,,"x1192335460955111424","पंजाब में ""आप"" द्वारा पराली जाने पर और दिल्ली में पराली को दोष देने के दोगलेपन पर  साइकिल चला कर दिल्ली के उप-मुख्यमंत्री मनीष सिसोदिया के घर पराली का गुच्छा भेंट करने पंहुचा.
#KejriwalMustResign https://t.co/Ph0jKEdwmm",2019-11-07 06:58:21,"Twitter Web App",504,357,"x459849561","VijayGoelBJP","Vijay Goel",481654,156,18170,"New Delhi, India","RS MP | MP- 11th,12th&13th LS | Lottery Crusader | UNESCO Awardee | Social Activist | SRCC Alumni |  ",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DevoteeOfShiva/status/1192356080895975425","Shiv Kumar Singh","Jhansi, India","100% फॉलो बैक, राष्ट्रवादी भारतीय, गर्वित हिन्दू, #NarendraModi जी का समर्थक, वसुधैव कुटुंबकम्..
 भारत.माता.की.जय, जय.हिन्द, वन्दे.मातरम्..🇮🇳",,FALSE,9709,10452,4,1389,1992,2016-11-29 15:16:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/803618612468740096/1569775159",,"http://pbs.twimg.com/profile_images/1178348541275590662/Z-8IbTQg_normal.jpg"
"x1061659122041413632","x1192356101028601856",2019-11-07 08:20:22,"Tanya_priya_","सर्वोच्च न्यायालय ने भी मेरे  द्वारा उठाये गए मुद्दों पर मोहर लगा दी है. सुप्रीम कोर्ट ने दिल्ली सरकार की सड़क की धूल, निर्माण कार्य, तोड़फोड़, और कचड़ा फेंकने की समस्या से न निपट पाने पर लताड़ लगायी और कहा की उन्हें पद से इस्तीफ़ा दे देना चाहिए
#KejriwalMustResign https://t.co/sVjiyVLvdQ","Twitter for Android",140,,,,FALSE,TRUE,0,348,,,,,,,,,,,,,,"x459849561","VijayGoelBJP","hi",,,,,,,,,,,,,,,,"x1192335710482649088","सर्वोच्च न्यायालय ने भी मेरे  द्वारा उठाये गए मुद्दों पर मोहर लगा दी है. सुप्रीम कोर्ट ने दिल्ली सरकार की सड़क की धूल, निर्माण कार्य, तोड़फोड़, और कचड़ा फेंकने की समस्या से न निपट पाने पर लताड़ लगायी और कहा की उन्हें पद से इस्तीफ़ा दे देना चाहिए
#KejriwalMustResign https://t.co/sVjiyVLvdQ",2019-11-07 06:59:20,"Twitter Web App",390,348,"x459849561","VijayGoelBJP","Vijay Goel",481654,156,18170,"New Delhi, India","RS MP | MP- 11th,12th&13th LS | Lottery Crusader | UNESCO Awardee | Social Activist | SRCC Alumni |  ",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Tanya_priya_/status/1192356101028601856","Tanya","भारत माँ के दिल में 🇮🇳","🇮🇳भगवा अपना जीवन है 🚩, भगवा अपनी पहचान । भगवा से है हिन्दू . . . .🚩 और भगवा से ही हिन्दुस्थान . . . । #जय_श्रीराम🇮🇳",,FALSE,5629,5824,2,24369,17029,2018-11-11 16:37:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/1061659122041413632/1565952119",,"http://pbs.twimg.com/profile_images/1189092344768819200/qvkUw9Z1_normal.jpg"
"x1061659122041413632","x1192356023316516866",2019-11-07 08:20:03,"Tanya_priya_","पंजाब में ""आप"" द्वारा पराली जाने पर और दिल्ली में पराली को दोष देने के दोगलेपन पर  साइकिल चला कर दिल्ली के उप-मुख्यमंत्री मनीष सिसोदिया के घर पराली का गुच्छा भेंट करने पंहुचा.
#KejriwalMustResign https://t.co/Ph0jKEdwmm","Twitter for Android",140,,,,FALSE,TRUE,0,357,,,,,,,,,,,,,,"x459849561","VijayGoelBJP","hi",,,,,,,,,,,,,,,,"x1192335460955111424","पंजाब में ""आप"" द्वारा पराली जाने पर और दिल्ली में पराली को दोष देने के दोगलेपन पर  साइकिल चला कर दिल्ली के उप-मुख्यमंत्री मनीष सिसोदिया के घर पराली का गुच्छा भेंट करने पंहुचा.
#KejriwalMustResign https://t.co/Ph0jKEdwmm",2019-11-07 06:58:21,"Twitter Web App",504,357,"x459849561","VijayGoelBJP","Vijay Goel",481654,156,18170,"New Delhi, India","RS MP | MP- 11th,12th&13th LS | Lottery Crusader | UNESCO Awardee | Social Activist | SRCC Alumni |  ",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Tanya_priya_/status/1192356023316516866","Tanya","भारत माँ के दिल में 🇮🇳","🇮🇳भगवा अपना जीवन है 🚩, भगवा अपनी पहचान । भगवा से है हिन्दू . . . .🚩 और भगवा से ही हिन्दुस्थान . . . । #जय_श्रीराम🇮🇳",,FALSE,5629,5824,2,24369,17029,2018-11-11 16:37:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/1061659122041413632/1565952119",,"http://pbs.twimg.com/profile_images/1189092344768819200/qvkUw9Z1_normal.jpg"
"x1067666104787451904","x1192356065096028160",2019-11-07 08:20:13,"iamAgamMalik","बाल ------&gt;बल्ला 

दाल -------&gt;_____?
यहाँ क्या आना चाहिए और कौन इंसान होगा वो ?

#JaiBhimJaiPeriyar #KejriwalMustResign #MaharashtraPoliticalCrisis #CVRaman #ThursdayThoughts #HBDKamalHaasan","Twitter for Android",197,,,,FALSE,FALSE,1,0,"JaiBhimJaiPeriyar KejriwalMustResign MaharashtraPoliticalCrisis CVRaman ThursdayThoughts HBDKamalHaasan",,,,,,,,,,,,,,,"hi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iamAgamMalik/status/1192356065096028160","☠️अगम मलिक☠️","India","कड़वी बात लिखता हूँ ।✍️

☠️हर हर महादेव☠️।

जय #जवान जय #किसान ।

Part time #Shayar ✍️|

@DrKumarVishwas 🖤",,FALSE,110,32,0,102,4508,2018-11-28 06:26:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/1067666104787451904/1572975475",,"http://pbs.twimg.com/profile_images/1191771640511623168/j8bilVhE_normal.jpg"
"x1095327691127963649","x1192356055826624512",2019-11-07 08:20:11,"_mansi09","सर्वोच्च न्यायालय ने भी मेरे  द्वारा उठाये गए मुद्दों पर मोहर लगा दी है. सुप्रीम कोर्ट ने दिल्ली सरकार की सड़क की धूल, निर्माण कार्य, तोड़फोड़, और कचड़ा फेंकने की समस्या से न निपट पाने पर लताड़ लगायी और कहा की उन्हें पद से इस्तीफ़ा दे देना चाहिए
#KejriwalMustResign https://t.co/sVjiyVLvdQ","Twitter for Android",140,,,,FALSE,TRUE,0,348,,,,,,,,,,,,,,"x459849561","VijayGoelBJP","hi",,,,,,,,,,,,,,,,"x1192335710482649088","सर्वोच्च न्यायालय ने भी मेरे  द्वारा उठाये गए मुद्दों पर मोहर लगा दी है. सुप्रीम कोर्ट ने दिल्ली सरकार की सड़क की धूल, निर्माण कार्य, तोड़फोड़, और कचड़ा फेंकने की समस्या से न निपट पाने पर लताड़ लगायी और कहा की उन्हें पद से इस्तीफ़ा दे देना चाहिए
#KejriwalMustResign https://t.co/sVjiyVLvdQ",2019-11-07 06:59:20,"Twitter Web App",390,348,"x459849561","VijayGoelBJP","Vijay Goel",481654,156,18170,"New Delhi, India","RS MP | MP- 11th,12th&13th LS | Lottery Crusader | UNESCO Awardee | Social Activist | SRCC Alumni |  ",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_mansi09/status/1192356055826624512","Mansi","Lucknow, India","|Praud Indian🇮🇳| Liberal😎 | Football Lover| @FCbarcelona Fan |",,FALSE,3149,976,3,183,2753,2019-02-12 14:24:06,FALSE,,,,"https://pbs.twimg.com/profile_banners/1095327691127963649/1572540887",,"http://pbs.twimg.com/profile_images/1189948448663048194/q2DmzM_e_normal.jpg"
"x1095327691127963649","x1192356026013515776",2019-11-07 08:20:04,"_mansi09","पंजाब में ""आप"" द्वारा पराली जाने पर और दिल्ली में पराली को दोष देने के दोगलेपन पर  साइकिल चला कर दिल्ली के उप-मुख्यमंत्री मनीष सिसोदिया के घर पराली का गुच्छा भेंट करने पंहुचा.
#KejriwalMustResign https://t.co/Ph0jKEdwmm","Twitter for Android",140,,,,FALSE,TRUE,0,357,,,,,,,,,,,,,,"x459849561","VijayGoelBJP","hi",,,,,,,,,,,,,,,,"x1192335460955111424","पंजाब में ""आप"" द्वारा पराली जाने पर और दिल्ली में पराली को दोष देने के दोगलेपन पर  साइकिल चला कर दिल्ली के उप-मुख्यमंत्री मनीष सिसोदिया के घर पराली का गुच्छा भेंट करने पंहुचा.
#KejriwalMustResign https://t.co/Ph0jKEdwmm",2019-11-07 06:58:21,"Twitter Web App",504,357,"x459849561","VijayGoelBJP","Vijay Goel",481654,156,18170,"New Delhi, India","RS MP | MP- 11th,12th&13th LS | Lottery Crusader | UNESCO Awardee | Social Activist | SRCC Alumni |  ",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_mansi09/status/1192356026013515776","Mansi","Lucknow, India","|Praud Indian🇮🇳| Liberal😎 | Football Lover| @FCbarcelona Fan |",,FALSE,3149,976,3,183,2753,2019-02-12 14:24:06,FALSE,,,,"https://pbs.twimg.com/profile_banners/1095327691127963649/1572540887",,"http://pbs.twimg.com/profile_images/1189948448663048194/q2DmzM_e_normal.jpg"
"x968206181759111168","x1192356049547718656",2019-11-07 08:20:09,"Amisa171","सर्वोच्च न्यायालय ने भी मेरे  द्वारा उठाये गए मुद्दों पर मोहर लगा दी है. सुप्रीम कोर्ट ने दिल्ली सरकार की सड़क की धूल, निर्माण कार्य, तोड़फोड़, और कचड़ा फेंकने की समस्या से न निपट पाने पर लताड़ लगायी और कहा की उन्हें पद से इस्तीफ़ा दे देना चाहिए
#KejriwalMustResign https://t.co/sVjiyVLvdQ","Twitter Web App",140,,,,FALSE,TRUE,0,348,,,,,,,,,,,,,,"x459849561","VijayGoelBJP","hi",,,,,,,,,,,,,,,,"x1192335710482649088","सर्वोच्च न्यायालय ने भी मेरे  द्वारा उठाये गए मुद्दों पर मोहर लगा दी है. सुप्रीम कोर्ट ने दिल्ली सरकार की सड़क की धूल, निर्माण कार्य, तोड़फोड़, और कचड़ा फेंकने की समस्या से न निपट पाने पर लताड़ लगायी और कहा की उन्हें पद से इस्तीफ़ा दे देना चाहिए
#KejriwalMustResign https://t.co/sVjiyVLvdQ",2019-11-07 06:59:20,"Twitter Web App",390,348,"x459849561","VijayGoelBJP","Vijay Goel",481654,156,18170,"New Delhi, India","RS MP | MP- 11th,12th&13th LS | Lottery Crusader | UNESCO Awardee | Social Activist | SRCC Alumni |  ",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Amisa171/status/1192356049547718656","Apoorva Singh","Bengaluru, India","premier league","https://t.co/sMb79DwpHg",FALSE,1513,1571,1,5211,2912,2018-02-26 19:28:36,FALSE,"https://t.co/sMb79DwpHg","http://www.weeklylogin.com",,,,"http://pbs.twimg.com/profile_images/1151003844798607360/7O1fANlW_normal.jpg"
"x1089910223651782658","x1192356011966775296",2019-11-07 08:20:00,"sachin_HTL","पंजाब में ""आप"" द्वारा पराली जाने पर और दिल्ली में पराली को दोष देने के दोगलेपन पर  साइकिल चला कर दिल्ली के उप-मुख्यमंत्री मनीष सिसोदिया के घर पराली का गुच्छा भेंट करने पंहुचा.
#KejriwalMustResign https://t.co/Ph0jKEdwmm","Twitter for Android",140,,,,FALSE,TRUE,0,357,,,,,,,,,,,,,,"x459849561","VijayGoelBJP","hi",,,,,,,,,,,,,,,,"x1192335460955111424","पंजाब में ""आप"" द्वारा पराली जाने पर और दिल्ली में पराली को दोष देने के दोगलेपन पर  साइकिल चला कर दिल्ली के उप-मुख्यमंत्री मनीष सिसोदिया के घर पराली का गुच्छा भेंट करने पंहुचा.
#KejriwalMustResign https://t.co/Ph0jKEdwmm",2019-11-07 06:58:21,"Twitter Web App",504,357,"x459849561","VijayGoelBJP","Vijay Goel",481654,156,18170,"New Delhi, India","RS MP | MP- 11th,12th&13th LS | Lottery Crusader | UNESCO Awardee | Social Activist | SRCC Alumni |  ",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sachin_HTL/status/1192356011966775296","s α c н ι η 【HTL】 Follow👆👆","Loding..................","#हिन्दी, हिन्दू, #हिन्दुस्तान, #हिन्दुत्व मेरी पहचान, #भक्त भोलेनाथ का 🙏 #फॉलोवर्स देवो भवः😍
#tweet in #like फॉलो बैक की #उम्मीद में फॉलो न करे🙏","https://t.co/soclHcSQxA",FALSE,2339,20,1,22961,498,2019-01-28 15:37:01,FALSE,"https://t.co/soclHcSQxA","https://Twitter.com",,"https://pbs.twimg.com/profile_banners/1089910223651782658/1550972216",,"http://pbs.twimg.com/profile_images/1191661954646962177/PwVst2NA_normal.jpg"
